Date,Close,High,Low,Open,Volume
2016-07-14,184.09388732910156,184.56238724640937,183.70206048745473,184.33239401470564,91230900
2016-07-15,183.84681701660156,184.8519502033913,183.40387057951722,184.65603683603393,107155400
2016-07-18,184.3408966064453,184.50274319307965,183.7105501631425,183.96609672111055,58725900
2016-07-19,184.15353393554688,184.18760075127324,183.67652052953488,183.92354068706234,54345700
2016-07-20,184.92013549804688,185.15864216846145,184.15350877137692,184.15350877137692,58159500
2016-07-21,184.2216796875,185.03089978296316,183.77873309932338,184.80943298769506,67777300
2016-07-22,185.0479278564453,185.0990345753437,184.07686120445751,184.3409212505255,62787500
2016-07-25,184.54534912109375,184.89459569896835,183.96612230693654,184.84348897979444,55873100
2016-07-26,184.63052368164062,184.9882836903036,183.78722387702433,184.44312372505922,70080500
2016-07-27,184.4345703125,185.07343011762134,183.6679307477728,185.00528351202541,84083900
2016-07-28,184.6475372314453,184.93715057841146,183.77868419290988,184.23865756764218,65035700
2016-07-29,184.94569396972656,185.30345398524094,184.10240714659952,184.38350708685488,79519400
2016-08-01,184.7923583984375,185.3971384940866,184.34089844051198,185.00531169925665,73311400
2016-08-02,183.6083526611328,184.698672605218,182.7735792971761,184.54533945808532,92295500
2016-08-03,184.1449737548828,184.204606918532,183.25058028125014,183.54870710658165,53993600
2016-08-04,184.3408966064453,184.65606332927777,182.50097698624077,184.25571008791,46585500
2016-08-05,185.84861755371094,185.89121081778012,184.3409173872479,184.3409173872479,71892200
2016-08-08,185.73788452148438,186.13823779474342,185.4738244896835,186.03601136483033,39906500
2016-08-09,185.84861755371094,186.34267082210715,185.5249373415915,185.80603728728104,51251700
2016-08-10,185.38861083984375,186.0359841455934,185.03936433382066,185.95932408260404,57941100
2016-08-11,186.24899291992188,186.49602608222528,185.65272614518395,185.9167862170221,72504300
2016-08-12,186.08709716796875,186.30005044482607,185.68674396766605,185.9422775017856,61313500
2016-08-15,186.6237335205078,186.97298001947587,186.44486004381267,186.45337349587163,49813500
2016-08-16,185.66119384765625,186.27448733786065,185.66119384765625,186.20635372599986,53213600
2016-08-17,186.0104217529297,186.146714967824,184.86048187105433,185.69525506641838,75134300
2016-08-18,186.4278564453125,186.4619232578189,185.8741830080184,185.98490989689367,52989300
2016-08-19,186.15525817871094,186.33414467656135,185.47381799057598,185.95934477450407,75443000
2016-08-22,186.1467742919922,186.37676754071967,185.5505075338474,185.91678104326473,61368800
2016-08-23,186.52151489257812,187.05816130293945,186.4618817369218,186.76002151993063,53399200
2016-08-24,185.56752014160156,186.4704400993404,185.15012697348288,186.3767401227276,71728900
2016-08-25,185.43972778320312,185.85712092302123,185.03086109372353,185.18418122816422,69224800
2016-08-26,185.09048461914062,186.64930433578445,184.20460460957435,185.627131094704,122506300
2016-08-29,186.00189208984375,186.26595204716423,185.18414586938607,185.21822566895756,70502200
2016-08-30,185.6953125,186.19787926302044,185.1416390149965,185.91677929447332,58114500
2016-08-31,185.16709899902344,185.4822656240787,184.39194611280413,185.3630123337091,85269500
2016-09-01,185.1757049560547,185.46531837768464,184.01723827189448,185.158665049594,97844200
2016-09-02,186.0104217529297,186.43632830124716,185.43970853790063,186.02746165420058,79293900
2016-09-06,186.5727081298828,186.64936822473558,185.57608790386942,186.2916081177802,56702100
2016-09-07,186.5555419921875,186.734428423447,185.95076210070275,186.41073535623153,76554900
2016-09-08,186.12969970703125,186.49598614584542,185.8230464317414,186.22339967997087,74102900
2016-09-09,181.67471313476562,184.8690125447181,181.649159779297,184.81790583378086,221589100
2016-09-12,184.28131103515625,184.6816643799165,180.84850401338392,180.91665064628367,168110900
2016-09-13,181.63217163085938,183.2676518350536,181.01035147454522,183.00359175487807,182828800
2016-09-14,181.56396484375,182.88427780483661,181.0102915040864,181.6832181629531,134185500
2016-09-15,183.37838745117188,183.76170088109808,181.22330059205066,181.40218712475806,134427900
2016-09-16,182.66946411132812,182.94342749776695,181.9845817718176,182.76363739250482,155236400
2016-09-19,182.70370483398438,183.96219630356973,182.3783765984122,183.32010935228303,80250500
2016-09-20,182.71229553222656,183.71394979635636,182.67805663625666,183.55985516954945,69665300
2016-09-21,184.7669677734375,184.94674482420382,182.72940744279296,183.4143028791124,110284400
2016-09-22,185.9313201904297,186.2309661020976,185.5289575727087,185.77722553640427,76678700
2016-09-23,184.91253662109375,185.67447949134535,184.81836331967855,185.5374977686876,73630900
2016-09-26,183.41433715820312,184.2618838253767,183.21742102902655,184.08210674101107,89827300
2016-09-27,184.55294799804688,184.6471082252483,182.8835112062276,183.2516479102736,78494800
2016-09-28,185.46897888183594,185.62308656236328,183.8166811905737,184.77552697769812,87411000
2016-09-29,183.79100036621094,185.6658967386846,183.24308657792002,185.26352112161058,128070600
2016-09-30,185.17791748046875,185.87992589879707,184.37316624574723,184.62143417016583,117202900
2016-10-03,184.7327117919922,184.95529725204656,184.09918124112315,184.76696374787355,83512100
2016-10-04,183.79100036621094,185.0666180738813,183.20029122302313,184.84403258789584,119948100
2016-10-05,184.6042938232422,185.0323518152725,184.34745641536537,184.4159472616854,72816000
2016-10-06,184.7327117919922,184.95529725204656,183.84235688848102,184.3817010923231,62927400
2016-10-07,184.0991668701172,185.17788132018285,183.3714761556129,185.00666074402258,89788300
2016-10-10,185.0580291748047,185.52032604567063,184.91249102910072,185.0580291748047,51855000
2016-10-11,182.72080993652344,184.69844863511594,181.99311926081322,184.62995779564466,130367400
2016-10-12,182.96060180664062,183.48283321961216,182.36131000631838,182.85785897793858,73866100
2016-10-13,182.3612823486328,182.85783124494432,180.82028384808063,181.63359151521533,101357000
2016-10-14,182.4554443359375,183.79955277491104,182.37839702834248,183.3372428027531,93346200
2016-10-17,181.8218994140625,182.6865717721407,181.6421093268266,182.42973438892884,58275700
2016-10-18,182.96060180664062,183.4742636969639,182.58390858242552,183.4143423549097,76869700
2016-10-19,183.4485626220703,183.75676495027773,182.86640992617598,183.22597713186872,66519200
2016-10-20,183.10614013671875,183.66261045082263,182.44692699383353,183.09757061406387,73639800
2016-10-21,183.1917266845703,183.27734352328338,182.14726395608955,183.10612290915276,89089100
2016-10-24,183.9707794189453,184.33891611727435,183.61976869952085,184.06495270797885,60146600
2016-10-25,183.35438537597656,184.04783733368188,183.19172122524665,183.79099988849228,66542300
2016-10-26,182.9862518310547,183.56840448294915,182.29278684752947,182.532511363168,75705500
2016-10-27,182.4982452392578,183.73961082038784,182.42119793483377,183.70537192840828,77220200
2016-10-28,181.9589080810547,183.14890892401726,181.24834322181863,182.47258296054287,140623200
2016-10-31,181.96743774414062,182.51535139937488,181.80477363248966,182.2927529041506,61272500
2016-11-01,180.64907836914062,182.3441978855262,179.4419644304559,182.292819939302,122781800
2016-11-02,179.56179809570312,180.7261165309572,179.12517051792338,180.34085382978796,103330800
2016-11-03,178.7399444580078,179.98987989469111,178.4659940588493,179.77585083838414,88939300
2016-11-04,178.5430145263672,179.69020696041335,178.39747635756683,178.85121684361937,109122100
2016-11-07,182.4811248779297,182.51537683425684,178.54299901440498,178.54299901440498,109794900
2016-11-08,183.3030242919922,183.8680640704405,181.82194705147958,182.08734096045808,106772100
2016-11-09,185.2463836669922,185.8627882300816,181.78766772262458,181.81335015747885,258429000
2016-11-10,185.7086639404297,186.8986645476055,184.25326948797823,186.0339921705313,172113300
2016-11-11,185.28065490722656,185.52036638324668,184.33893498380345,184.98957855253008,100552700
2016-11-14,185.4261932373047,186.00835901047284,184.68137636929268,185.80288643230247,94580000
2016-11-15,186.8730010986328,186.8730010986328,185.6059530650747,185.81141254639604,91652600
2016-11-16,186.5220184326172,186.75317344713747,186.1367687839471,186.25662452049548,65617700
2016-11-17,187.48081970214844,187.54074102033763,186.56476944779976,186.6760686915259,69797200
2016-11-18,187.06130981445312,187.72052266465573,186.881519741383,187.5493021104357,86265800
2016-11-21,188.4739227294922,188.49960516314167,187.48939460414826,187.63493274925955,72402600
2016-11-22,188.84207153320312,189.02184858031546,188.11436769753672,188.7821371419699,67429000
2016-11-23,188.94480895996094,188.9961738326538,188.13150132797097,188.32840436105832,56620200
2016-11-25,189.6468048095703,189.68104369898273,189.21017732398442,189.28723768592408,37872300
2016-11-28,188.7564697265625,189.61258580686132,188.65373997718095,189.33863545407894,76572500
2016-11-29,189.12464904785156,189.57838962758387,188.49111830289627,188.7907642238354,69886700
2016-11-30,188.67088317871094,189.90369253700135,188.61094877723767,189.74102837676915,113291800
2016-12-01,187.97740173339844,188.97048639352258,187.6178215074796,188.97048639352258,79040500
2016-12-02,188.07159423828125,188.55958672629782,187.7120270139356,188.06303777935497,74840300
2016-12-05,189.20166015625,189.54410137465365,188.70511124525808,188.90201429267543,67837800
2016-12-06,189.80091857910156,189.8351705352663,188.91056366822536,189.3899865481813,59877400
2016-12-07,192.28370666503906,192.34362800703474,189.52701141411646,189.64686716140454,110738100
2016-12-08,192.75450134277344,193.2253677289716,191.99255866812283,192.25796558637467,99714400
2016-12-09,193.91885375976562,193.93597973954576,192.94288192501824,192.9771338845785,88005800
2016-12-12,193.6962432861328,194.30409138860358,193.27674174705902,193.8246554596792,102016100
2016-12-13,194.9889678955078,195.48551672384679,194.33832446352554,194.35545044058355,110477500
2016-12-14,193.37948608398438,195.39135084417444,192.94285856387455,194.68934251772694,142501800
2016-12-15,194.17567443847656,195.0317904674374,193.3880492594279,193.6192042449696,124972600
2016-12-16,193.7958984375,194.69151431182837,193.47727268966827,194.63122666208193,156420200
2016-12-19,194.21786499023438,194.63983910113276,193.83034471793016,193.97674068123223,90341100
2016-12-20,194.96710205078125,195.11351117714477,194.5193072017222,194.7518115170943,89838800
2016-12-21,194.424560546875,195.010144436063,194.424560546875,194.8379146533777,67909000
2016-12-22,194.08876037597656,194.39877932479175,193.6926199423763,194.2782171302688,56219100
2016-12-23,194.37289428710938,194.38150117720235,193.94231325723612,194.13175682131336,36697800
2016-12-27,194.85513305664062,195.25126022547312,194.62261563301922,194.63984255262181,42672500
2016-12-28,193.24478149414062,195.13072870792,193.13283934987078,195.1135149259041,64095000
2016-12-29,193.20172119140625,193.66674294079067,192.7625201133474,193.31366332831337,48696100
2016-12-30,192.49554443359375,193.61505768273278,191.80661219256285,193.52893622499533,108998300
2017-01-03,193.9681396484375,194.4762220905839,192.79695876636885,193.7958967308444,91366500
2017-01-04,195.12208557128906,195.26848153297962,194.2867573884805,194.29536427788966,78744400
2017-01-05,194.96710205078125,195.12211806798737,194.17483446364827,194.85515990866216,78379000
2017-01-06,195.66464233398438,196.12966407630134,194.5365089692909,195.07904528556946,71559900
2017-01-09,195.018798828125,195.5441082990617,194.98434498134318,195.4063191925194,46939700
2017-01-10,195.018798828125,195.87134100173415,194.63126532343816,195.03601261122344,63771900
2017-01-11,195.5699005126953,195.5699005126953,194.2695374492885,194.9326358857143,74650000
2017-01-12,195.07904052734375,195.26849723189008,193.7270229252161,195.05320671675017,72113200
2017-01-13,195.52685546875,195.82825431654757,195.21683659025288,195.25127729217894,62717900
2017-01-17,194.83792114257812,195.2943359950259,194.4504008335571,194.88958876507553,61240800
2017-01-18,195.2684783935547,195.31153912048646,194.53648545658123,195.08762859655678,54793300
2017-01-19,194.545166015625,195.48382970945823,194.11458489291692,195.3460405965213,66608800
2017-01-20,195.25990295410156,195.75075852737518,194.59680444535826,195.2254491108912,129168600
2017-01-23,194.75181579589844,195.32018597098931,193.99400203606893,195.2599114531842,75061600
2017-01-24,196.00051879882812,196.41387296884554,194.85517151455983,194.96711366334637,95555300
2017-01-25,197.69699096679688,197.69699096679688,196.7841480966616,196.94777099923576,84437700
2017-01-26,197.4902801513672,197.81752591147847,197.2147020080547,197.55055465753608,59970700
2017-01-27,197.18028259277344,197.7141988777078,196.9994327741686,197.5678029008803,59711100
2017-01-30,195.95738220214844,196.51713215026635,194.97565821572096,196.49129834590934,79737300
2017-01-31,195.94020080566406,196.0004884566942,194.89820208042732,195.4665590486064,75880800
2017-02-01,196.0177001953125,196.853028428981,195.4321163128962,195.94019876504385,79117700
2017-02-02,196.1469268798828,196.4311119956221,195.3288253807931,196.0177446598415,69657600
2017-02-03,197.49888610839844,197.67973590662965,196.74107249844477,197.05109133806323,80563200
2017-02-06,197.14585876464844,197.49033153341225,196.81000602778656,197.094191134407,57790100
2017-02-07,197.1544647216797,197.77450252089744,196.96500799745806,197.53337817012294,57931200
2017-02-08,197.4127960205078,197.54196507382068,196.61190846909716,197.1544447735918,51566200
2017-02-09,198.58395385742188,198.88535266019773,197.4127730625225,197.4127730625225,65955200
2017-02-10,199.36764526367188,199.5915558331859,198.60121147329366,198.9284572962501,66015900
2017-02-13,200.4526824951172,200.7110337232728,199.8326448036595,199.8584786124461,55182100
2017-02-14,201.2535400390625,201.26216006813095,199.92735645105307,200.27181596629785,71109000
