Date,Close,High,Low,Open,Volume
2016-11-07,53.751983642578125,53.84094957365535,53.1826152584969,53.1826152584969,31664800
2016-11-08,53.79646301269531,54.0722488876459,53.51177884866075,53.86763235685249,22935400
2016-11-09,53.52957534790039,53.90322548108698,52.66662785226864,53.378338351548614,49632500
2016-11-10,52.22181701660156,53.81427185570329,51.26990342980978,53.80537356403014,57822400
2016-11-11,52.50648880004883,52.59545133343984,51.60795160176532,51.80367324766927,38767800
2016-11-14,51.7057991027832,52.55985481432483,50.95850247624818,52.50647527182153,41328400
2016-11-15,52.72684860229492,53.28215336779802,52.234242401682906,52.2432008037942,35904100
2016-11-16,53.42545700073242,53.43441198620581,52.67311180568288,52.78954369998353,27332500
2016-11-17,54.312156677246094,54.58980910676141,53.71207346663449,54.106157810172114,32132700
2016-11-18,54.05241012573242,54.75997358166356,54.007628363745646,54.43753942875168,27686300
2016-11-21,54.50919723510742,54.6077191691446,54.115109498958724,54.18676305703292,19652600
2016-11-22,54.742061614990234,54.8674519184609,54.464412633485054,54.61667131151957,23206700
2016-11-23,54.097198486328125,54.72415002427894,53.96284977583601,54.643541481309605,21848900
2016-11-25,54.213619232177734,54.213619232177734,53.85536177232196,54.00762042401916,8409600
2016-11-28,54.2852783203125,54.652494218743804,53.92701740722521,54.04345271647297,20732600
2016-11-29,54.715187072753906,55.001794424559414,54.204667513811025,54.321102818178616,22366700
2016-11-30,53.9718017578125,54.79580053081293,53.9359783980877,54.50919315323785,34655400
2016-12-01,53.02240753173828,53.87327454117879,52.789536939699964,53.8374477706146,34542100
2016-12-02,53.06718826293945,53.26423208061252,52.66414564343947,52.91492961592214,25515700
2016-12-05,53.93597412109375,54.26736323451855,53.34484602464152,53.47023631530879,23552700
2016-12-06,53.69415283203125,54.150932272765,53.55980412889397,54.12406389878932,19907000
2016-12-07,54.965980529785156,54.974938933481894,53.55981181283181,53.747897290904056,30809000
2016-12-08,54.6435432434082,55.15406630976335,54.49128455546156,54.90328226986632,21220800
2016-12-09,55.503360748291016,55.52127413542223,54.7510155719264,54.79579733143981,27349400
2016-12-12,55.6824951171875,55.79893044055496,55.27945581187574,55.369019342693974,20198100
2016-12-13,56.407962799072266,56.802047053556876,55.74518457941046,55.97805177146293,35718900
2016-12-14,56.13927459716797,56.82892467578755,56.00492589247253,56.425881978330715,30352700
2016-12-15,56.04971694946289,56.56023661423419,55.79893290217482,56.15719387451215,27669900
2016-12-16,55.79893112182617,56.38110432914178,55.63771403108123,56.38110432914178,42453100
2016-12-19,56.98116683959961,57.11551550536195,55.90638776338635,56.03178144585783,34338200
2016-12-20,56.9095344543457,57.1424016753745,56.45275158173946,57.043879745336696,26028400
2016-12-21,56.9095344543457,57.052838148047165,56.53336012298588,56.811012524307905,17096300
2016-12-22,56.91848373413086,57.41108991830464,56.79309344179163,57.178222720621676,22176600
2016-12-23,56.640838623046875,56.90953261296448,56.24675091564689,56.82892407432626,12403800
2016-12-27,56.67666244506836,57.38422591037119,56.61396729413059,56.61396729413059,11763200
2016-12-28,56.41691970825195,56.784135581493494,56.27361603617303,56.784135581493494,14653300
2016-12-29,56.33631896972656,56.605012964952685,56.18405687523306,56.30049219259521,10250600
2016-12-30,55.65561294555664,56.416916435321276,55.55709103610002,56.39004464943293,25579900
2017-01-03,56.04971694946289,56.282584189841266,55.646674209740844,56.23780242245656,20694100
2017-01-04,55.79893112182617,56.20197384868853,55.63771403108123,55.96014821257112,21340000
2017-01-05,55.79893112182617,56.12136530331606,55.55710548570876,55.700409186745404,24876000
2017-01-06,56.2825813293457,56.56023373962727,55.56606283771708,55.798930066260255,19922900
2017-01-09,56.103450775146484,56.49753850747266,56.01388724505217,56.21092769458559,20382700
2017-01-10,56.085533142089844,56.48857583027736,55.78101237952921,56.18405506771673,18593000
2017-01-11,56.59605026245117,56.63187703686057,55.915358631818805,56.07657570003186,21517300
2017-01-12,56.076576232910156,56.78413965938796,55.48544811605473,56.47961890727279,20968200
2017-01-13,56.15718460083008,56.30944326812036,55.84370544764475,56.08553105154339,19422300
2017-01-17,56.00491714477539,56.15717921408959,55.55709275457791,56.13926582848622,20664000
2017-01-18,55.97806167602539,56.15719215671462,55.63771410437883,56.13032036380191,19670100
2017-01-19,55.79893112182617,56.407972705389355,55.70936758991442,55.74519436933102,18451700
2017-01-20,56.193016052246094,56.26466619086672,55.86162348415831,56.130317483087396,30213500
2017-01-23,56.39006423950195,56.533367953051474,56.040761651264376,56.15719698622024,23097600
2017-01-24,56.89161682128906,57.08866066666467,56.372138834982216,56.605009455267805,24672900
2017-01-25,57.03493118286133,57.411102139958146,56.828932313504026,57.2767568338364,23672700
2017-01-26,57.5633544921875,57.805183533137836,56.91848957729502,57.42901261750302,43554600
2017-01-27,58.915771484375,59.032210190817246,58.118644673264996,58.56646903156308,44818000
2017-01-30,58.333614349365234,58.924745943381026,58.038055385616616,58.835182413964496,31651400
2017-01-31,57.90370178222656,58.35152622472907,57.5543992637353,58.091787228086574,25270500
2017-02-01,56.94534683227539,57.8768223141094,56.84682492715063,57.64395173533655,39671500
2017-02-02,56.57813262939453,56.79308984309043,56.201961776212954,56.649786172836166,45827000
2017-02-03,57.03493118286133,57.052844573670214,56.48858472139504,56.87371408221127,30301800
2017-02-06,56.99910354614258,57.0080619497276,56.55127903252847,56.873713228991406,19796400
2017-02-07,56.811012268066406,57.124488028927715,56.63188179759014,57.0886646681361,20277200
2017-02-08,56.730403900146484,57.15135999455471,56.62292698418486,56.93640274600191,18096400
2017-02-09,57.37527084350586,57.715621825462726,56.71249251888045,56.89162299624369,22644400
2017-02-10,57.32152557373047,57.590222958160666,57.30361218699318,57.54543778300285,18170700
2017-02-13,57.966400146484375,58.09179045068031,57.43796372172231,57.53648565119899,22920100
2017-02-14,58.182655334472656,58.31781852358689,57.68705926594893,58.03848630752008,23108400
2017-02-15,58.1466064453125,58.18265041767605,57.81321173164808,58.11957518471104,17005200
2017-02-16,58.13759231567383,58.78637005302549,58.06551124738946,58.33583072149624,20546300
2017-02-17,58.227718353271484,58.290793598424656,57.93937339333038,58.0925551494615,21248800
2017-02-21,58.110565185546875,58.52506057504909,58.0745212115008,58.21869710768511,20655900
2017-02-22,57.99343490600586,58.02046617135568,57.71410266447639,57.96640364065604,19292700
2017-02-23,58.227718353271484,58.32683757775306,57.840254168848794,58.04749845662946,20273100
2017-02-24,58.227718353271484,58.38991282290624,57.79519747601676,58.146617681111046,21796800
2017-02-27,57.87628936767578,58.15562157173534,57.714094922647796,58.15562157173534,15871500
2017-02-28,57.65102005004883,57.849255044661945,57.45278161809294,57.74112999063912,23239800
2017-03-01,58.51605987548828,58.56110969098759,57.68706214900952,57.78618136766801,26937500
2017-03-02,57.678062438964844,58.344858901498334,57.56092121925477,58.290796367280784,24539600
2017-03-03,57.894317626953125,57.921348893210464,57.326636974147156,57.660038632255564,18135900
2017-03-06,57.912322998046875,58.173636636866874,57.497831072852726,57.64200352231508,18750300
2017-03-07,58.02947235107422,58.37187979809642,57.84024664024469,57.84024664024469,18521000
2017-03-08,58.561092376708984,58.64219302012653,57.89429618216821,57.90330889247765,21510900
2017-03-09,58.32682800292969,58.75032922247349,58.10155832512161,58.74132338513436,19846800
2017-03-10,58.507041931152344,58.80439956053979,58.34484748554874,58.66923637675594,19538200
2017-03-13,58.308815002441406,58.74133590084932,58.18266450596544,58.57914142328216,20100000
2017-03-14,58.038490295410156,58.16464078066861,57.80420787649337,58.14661535438263,14280200
2017-03-15,58.34484100341797,58.498022719834744,57.89430169065026,58.16462802818462,24833800
2017-03-16,58.2457275390625,58.353859459658956,57.939364076066745,58.34484674760466,20674300
2017-03-17,58.45298385620117,58.786378610265274,58.2817766853992,58.48902783293241,49219700
2017-03-20,58.507041931152344,58.73231161256373,58.31781622372899,58.48902338150087,14598100
2017-03-21,57.858272552490234,59.02066510236946,57.7861845940436,58.741332856746354,26640500
2017-03-22,58.5971565246582,58.696275748148494,57.7771783458675,57.7771783458675,20680000
2017-03-23,58.45298385620117,58.786378610265274,58.36287047703027,58.51605909680943,19269200
2017-03-24,58.55210876464844,58.97561006436101,58.353870310701204,58.894516264847844,22617100
2017-03-27,58.66023254394531,58.76836448227727,57.98442339741441,58.236724378836165,18614700
2017-03-28,58.8314208984375,58.99361531668149,58.25473116127752,58.53406331920953,20080400
2017-03-29,58.993621826171875,59.020653086414576,58.525057066349426,58.67824566553255,13618400
2017-03-30,59.20988845825195,59.45318358956236,58.894512246077184,58.94857477539691,15122800
2017-03-31,59.34504699707031,59.64240463435496,58.97560140989509,59.155821284621524,21040300
2017-04-03,59.06571578979492,59.417135958135404,58.7413268844521,59.299991318898314,20400900
2017-04-04,59.227909088134766,59.299990163161915,58.8224195270164,58.92153873919965,12997400
2017-04-05,59.074710845947266,59.78656376526901,58.966585813690486,59.741513960056736,21448600
2017-04-06,59.227909088134766,59.52525984999925,59.00263940129743,59.11076445118078,18103500
2017-04-07,59.18285369873047,59.43515465357142,58.96659671953614,59.33603543921456,14108500
2017-04-10,59.04768753051758,59.30900118476158,58.89450579775957,59.11977547817491,17952700
2017-04-11,59.00264358520508,59.1197813557801,58.43495953432165,59.11076864275564,18791500
2017-04-12,58.777366638183594,59.029667574286904,58.669234719274364,58.948566916433755,17108500
2017-04-13,58.525062561035156,59.34504753036722,58.525062561035156,58.831432913480604,17896500
2017-04-17,59.00264358520508,59.01164942354379,58.57913544397006,58.6061667083577,16689300
2017-04-18,58.92153549194336,59.20988040021661,58.714291241298305,58.86747296998115,15155600
2017-04-19,58.606163024902344,59.24592811571436,58.47099983677354,59.15582161519026,26992800
2017-04-20,59.02064895629883,59.24591860880379,58.696260106716956,58.98460498693593,22299500
2017-04-21,59.831634521484375,60.10195404040732,58.97560552484732,59.1738439635356,32522600
2017-04-24,60.849853515625,60.96699816568358,60.462389335933025,60.80480369802912,29770000
2017-04-25,61.20126724243164,61.3093991676582,60.912922316512784,61.18324869223653,30242700
2017-04-26,61.12016677856445,61.55268068285797,60.93094108610047,61.34543644216699,26190800
2017-04-27,61.516639709472656,61.61575891626269,60.89490008241731,61.40851466547254,34971000
2017-04-28,61.6878547668457,62.300588635207795,60.994027105092016,62.09334435786099,39548800
2017-05-01,62.543880462646484,62.67003093994138,61.72389548554427,61.8860899384499,31954400
2017-05-02,62.44474411010742,62.81418272802373,62.2915555371338,62.81418272802373,23906100
2017-05-03,62.24651336669922,62.516832830699144,61.9131117989465,62.516832830699144,28928000
2017-05-04,62.00321578979492,62.24651085974906,61.85003407889585,62.201454180221525,21749400
2017-05-05,62.17442321777344,62.20145447574475,61.71487120820877,62.08431673297436,19128800
2017-05-08,62.120391845703125,62.219511091080484,61.65182689033968,62.14742311722648,18566100
2017-05-09,62.210479736328125,62.426736718408186,61.88609082586528,62.0482852810967,22858400
2017-05-10,62.45376205444336,62.6790317278467,62.10234191390894,62.16541714747448,17977800
2017-05-11,61.6878547668457,61.93114989639203,61.381491270007544,61.59774826040423,28789400
2017-05-12,61.615753173828125,61.823004279987885,61.30938974480024,61.823004279987885,18714100
2017-05-15,61.66081619262695,61.7058728778492,60.885887954661946,61.399502542644804,31530300
2017-05-16,62.90239334106445,62.92957955220874,61.7695884494368,61.83302524680426,34956000
2017-05-17,61.15333938598633,62.62145003027587,61.108024426852346,62.43113964727878,30548800
2017-05-18,61.36174392700195,61.74236452131743,60.845185430691274,61.08081066654371,25201300
2017-05-19,61.3436279296875,61.71518418875661,61.108002671442726,61.1714394431906,26961100
2017-05-22,62.032379150390625,62.077694101502495,61.171450391991506,61.52488488557353,16237600
2017-05-23,62.240821838378906,62.30425862514268,61.96894594419635,62.27707241854266,15425800
2017-05-24,62.32239532470703,62.42208271541422,62.032397528311456,62.41302525378109,14593900
2017-05-25,63.09267807006836,63.328296413542084,62.44924598303248,62.50361838320495,21854100
2017-05-26,63.400794982910156,63.63642023090884,63.00204562692611,63.25579961697276,19827900
2017-05-30,63.80862808227539,63.80862808227539,63.228625700168784,63.24675444772065,17072800
2017-05-31,63.292049407958984,64.10767002694607,63.264863206341076,63.91735970153074,30436400
2017-06-01,63.52768325805664,63.989869490248104,62.93862345845432,63.654556825467495,21603600
2017-06-02,65.03205108642578,65.12267407533346,63.65455676430176,63.835809656208,34770300
2017-06-05,65.50328063964844,66.05608974099087,65.07734507821188,65.22234736044108,33316800
2017-06-06,65.7208023071289,65.81143222526039,65.49424133998423,65.52143446387888,31511100
2017-06-07,65.60298919677734,65.94735935731016,65.20423970577711,65.82955015046537,22301800
2017-06-08,65.20425415039062,65.72081296266826,64.79644710904786,65.7117555006602,24588300
2017-06-09,63.72705841064453,65.32204930121863,62.159253725542506,65.28579872255888,49187400
2017-06-12,63.2376823425293,63.38268464885086,61.74237890051811,62.75737430249752,47761700
2017-06-13,64.02613067626953,64.18019047449377,63.40082019465208,63.45519261423898,25258600
2017-06-14,63.68177032470703,64.4339545925218,62.920528593974375,64.26177291386207,25510700
2017-06-15,63.34640884399414,63.62734205799485,62.34954258436113,62.7754711328472,26068700
2017-06-16,63.43705368041992,63.46423988288568,62.730184759949665,63.19237094413797,48345100
2017-06-19,64.22547149658203,64.28890825727721,63.75422106219918,63.8901589534284,23798300
2017-06-20,63.355491638183594,64.22548464037158,63.31924106549787,64.18016969599198,21512200
2017-06-21,63.68177032470703,63.9989612932728,63.38271502425854,63.62739789082436,19891100
2017-06-22,63.672698974609375,63.97175420983316,63.17426205908254,63.926446162844016,22965700
2017-06-23,64.53360748291016,64.56985805747534,63.364552381020836,63.51861213735529,27617300
2017-06-26,63.91736602783203,64.98673385321491,63.83580741490592,64.7058005232375,19607000
2017-06-27,62.72111892700195,63.600176328069125,62.69393272516936,63.536739552429744,25215100
2017-06-28,63.25581359863281,63.29205726256128,62.34050551739618,62.72112621546222,25806200
